2.71451111637736	2.79576258567673	0.889743742828918	0.909240839429201	1.18862058753834	1.07665665464389	0.592250542471166	0.760300032457258	0.163051911828166	0.282371165317402	0.809766814870461	0.541834785564705	0.341126661400006	-0.572319187710926	1.33826293920056	-0.778552655981243	0.507811418068273	-0.453332634079185	-0.627181948455579	-0.908485949792848	-0.684791864913302	-0.447386865919709	-0.734340516748228	-0.910272274298424	-0.759653746945125	-0.662890450552351	-0.85479996867097	-0.737270680017241	-0.839414169612581	-0.695264155038105	-0.917565326330196	-0.826780103898897	-0.615447246626853	-0.799185669349537	-0.622705704753939	-0.670053645699768	0.167083739765742	-0.289986172594013	-0.917480885481397	-0.820611787214453	0.310755182186041	0.961417163705959	-0.861668968478717	0.192759069444001	-0.21194511281076	-0.901147972160392	0.10585203065779	-0.995632214816562	-0.752697548127918	-0.861780346769062	3.43611658159301	0.643398372840463	1.0957015759729	0.261911105175722	-0.118543555052825	0.620780594272933	-0.857897884385878
0.123251873442402	-0.39462611058335	-0.588302694708585	-0.505850801731697	-0.503409520849642	-0.155799462089879	-0.470746795291948	-0.61399204331111	-0.335295018397251	-0.0249377220781112	-0.441405685821635	-0.554961505771251	-0.961113369715114	-0.986432118615261	1.34174868054104	1.42580617464369	0.580648812757074	0.570035489696697	-0.802291971487354	-0.89751142154117	-0.510468397247198	-0.796461158102932	-0.659926145868819	-0.932943633981467	-0.504244952134023	-0.838429610609694	-0.473909743529411	-0.253977536778719	1.29732789922527	2.74579100753433	0.692057974057482	0.17436828233387	0.779566124768607	2.36929414149643	2.67795457796219	1.64109257228623	-0.83161743646052	-0.359178141456228	-0.8359171912	0.469158707714237	-0.783973544784227	1.48892149314746	-0.537621789884784	-0.687438970134524	-0.689118725194751	-0.460609838565852	-0.637911319748927	-1.01037821632893	0.29010514777829	0.0366635512533218	1.41297137888568	-0.849878473293184	0.101179467487469	-0.500326016073218	2.32934119280751	-0.683612840925853	-0.472664625522664
-0.559266158664336	-0.527795597382168	-0.785789948939247	-0.774729959740637	-0.753664858930108	-0.619320541079033	-0.717257230492218	-0.685666440137252	-0.814360775436998	-0.603330686313433	-0.695615259553643	-0.746172425915567	0.660536937137994	-0.473032753377932	1.77459545094013	0.0307279971629846	0.568971775589161	-0.526552488221305	-0.65829307428989	-0.814118706316281	-0.630813062539331	-0.474922310225999	-0.667393927215868	-0.799590693897352	-0.610488680436895	-0.71293051329567	-0.65091637764621	0.553400102923045	0.0932613269976241	0.729157223597941	-0.316794247340391	0.642933883946745	0.511748027677468	-0.00230832493540175	0.0322497142697657	0.67684169178573	0.141351714001323	-0.170636560807835	-0.751245674001411	-0.317731562327805	0.471321536936493	1.03786430135005	-0.28153842273223	0.264931469294941	0.128881812666758	-0.47860744295795	0.572810189280577	-0.600483563099125	-0.357625750015532	-0.481635719403738	5.39143559385958	1.40226374227675	1.25293199196161	0.567512738017005	0.755735038595233	1.47467454326349	-0.675509065863608
-0.567129936231991	-0.567108189721561	-0.570223930879248	-0.33515763125302	-0.569468197575177	-0.430469425769463	-0.568885362776428	-0.501849831479913	-0.570303341915942	-0.569589081342132	-0.502049052377241	-0.436122845183969	0.945253303774215	-0.167286175517647	1.66886833806911	-0.484056164458251	0.29956985348479	-0.369954490344498	-0.393064418261104	-0.526352445376049	-0.543191631158242	-0.522852122585439	-0.509476435735783	-0.545065314903606	-0.449242171436193	-0.483473490347371	-0.544138833128854	-0.18902463129387	-0.439324740543318	-0.39209960809407	-0.499077427864391	-0.487766684416558	-0.495819627175342	-0.508410109695417	-0.415031456434592	-0.488572103428604	0.263218617576252	0.14319234835465	-0.465316356842641	-0.494858829830756	0.457474831094275	2.33910560763352	-0.56715257794017	1.0481134911798	0.611906611603199	-0.392368824371115	1.35966305064139	-0.536673155648847	-0.444914880059285	-0.56786486863347	4.9840332648024	0.957921287041557	2.44994881521015	1.08245557262249	0.326038517922006	0.639497312476432	-0.465474421454664
-0.679976795040706	-0.680195416892536	-0.680195320317151	-0.680195177218136	-0.680144813523342	-0.680195416897895	-0.680181158761376	-0.680067393783391	-0.680194630680312	-0.680195416895605	-0.68014405355751	-0.680194474241112	-0.450032423546997	-0.582683577456975	1.10439211548909	-0.541936010123035	-0.444038695860558	3.98294542532044	2.5902768131711	0.204303456598001	1.31896581326473	0.232979433922705	0.505087327931339	-0.447057296086263	2.79421838784887	1.85932688562306	0.574407928819483	-0.668329965638664	-0.188855339538158	-0.523527806146457	-0.308317310900307	-0.641390464232653	-0.330515186543016	-0.244367243357088	0.00231874783734096	-0.25350613007462	-0.426194082442337	-0.282106696996343	-0.308578788815748	-0.581900129536617	-0.427784600481108	1.35899798853118	-0.666374106322214	0.507620202885646	-0.134169796702782	-0.159688654748208	0.0846416485634316	-0.669381301650221	-0.558406567572348	-0.654740175649816	0.358981241905721	-0.600317606810488	0.982224435168793	-0.437222678754332	-0.322894311759887	-0.366779377191537	1.92128853986692
-0.296302466782459	-0.283153751463964	-0.775418058294054	-0.857505270822328	-0.761187740728846	-0.653713149646912	-0.669475099023875	-0.687140318666623	-0.810620961406288	-0.88198326356576	-0.76432325207876	-0.66771233907946	0.232025992814417	-0.497824356799334	0.98641376236785	-0.687304809128617	0.397291924312038	2.26403354846638	1.72541542896416	-0.0934922270955959	0.851745631685878	2.65568087147206	1.19183266767647	-0.488315140862005	1.27231777189335	1.53598270321745	-0.164571243922706	-0.581288551892414	-0.731858487983051	-0.602467849516215	-0.890701094029503	-0.768480016527421	-0.306912438392589	-0.785709564724937	-0.5770789878902	-0.734041417303203	0.732198170326818	-0.397762083384162	-0.317397671146549	-0.674585959367207	0.529495024101529	0.868073742580032	-0.796601016860862	-0.302169024367596	-0.297663823951206	-0.968787706719789	0.252182294347569	-0.866750090817576	-0.807070591059117	-0.843673740619138	3.67502635740163	0.593876659998177	0.785764453597457	0.421997133469258	-0.37271097898836	0.827281692007788	0.865118714208368
-0.547985370150916	-0.433879662827138	-0.522085184948185	-0.802316018310382	-0.868531313443683	-0.840636895740894	-0.682712380033583	-0.629719568124366	-0.768021808593653	-0.823149735647166	-0.834622292731622	-0.791161210418758	0.642003290585866	-0.493752007927898	2.21257460018554	0.0858020226903552	0.694155959381718	-0.658713596161163	-0.814727554762897	-0.869165594418053	-0.813751272741587	-0.702650301626493	-0.875567509127643	-0.884588021222776	-0.799061076401483	-0.745706386387033	-0.847124088645711	0.319176634775181	0.164408164589054	0.299874005826657	-0.471911482818752	0.520268368061527	0.936275713575637	0.0677927949177449	0.079880233830075	0.0647171265405668	1.05221692631754	-0.0417281496437798	-0.869214186039876	-0.425400770252189	0.802810727064818	1.52352081799352	-0.0217855592783623	-0.0512866570973342	0.212950269138976	-0.490779509716041	0.432630056996848	0.00762750596840163	-0.348740152280678	-0.245390156757263	4.66961887039378	0.823498792924979	1.6363885621493	0.873914289488924	1.18467643931376	1.43095043126066	-0.721867129694082
2.21868477894409	1.66843362397946	0.0162716473730786	-0.188373458657167	0.183492598964671	0.141519707053465	0.134826061587715	-0.132262063728517	-0.857604386955288	-0.772268282043513	-0.163210789089854	-0.550924283271212	0.608214285571911	-0.624868298451475	2.00052118022465	-0.425066278182182	1.02539381338608	-0.782391303470546	-0.871356272942403	-1.24253723639089	-1.01442546784772	-0.643732380234814	-0.992877472077309	-0.865839346816661	-0.850729913662907	-0.731613283319305	-0.0890180721443346	0.17508874828582	-0.754740178666712	-0.259023695402381	-0.780999996022808	-0.340417381554977	0.717920231962244	-0.563073233041851	-0.265505010685114	-0.220229294308985	0.657512866921737	-0.59657212008791	0.467889670450737	-1.07756554448421	0.386630339791932	0.639811736926533	-0.340443492971183	0.711672942161086	0.140338178021281	-0.866622327466721	0.196949856122716	-0.502932756399948	-0.575360697383248	-0.55247548824282	4.5788714477631	0.687166017753764	1.65805863376934	0.491988512278754	0.384237165051102	0.544163987407718	-0.940598225748003
-0.650010183264289	-0.629100173879875	-0.606216422828796	-0.68884907000512	-0.666417727710117	-0.638702420494918	-0.721878256983434	-0.623679235627588	-0.721349065267321	-0.735842837654876	-0.703778442337489	-0.747762738773837	0.511285120998436	-0.255115241017213	2.14778338461115	-0.451127091592793	0.66986882023036	1.01664570661093	-0.0495010207797112	-0.418109870782187	0.271037190187728	-0.186346922686576	0.0149071560362358	-0.460324186891483	0.597685174241742	-0.134768178466314	-0.235184618264575	-0.54295360995072	-0.484321863117603	-0.320741735284815	-0.593853637178398	-0.48853476218887	-0.560502032644189	-0.161460874656081	-0.314267442367851	-0.39500596019155	0.480326442992572	-0.214707200756077	-0.733731721406386	-0.574817431215953	0.519826465243927	1.98968978081472	-0.547411215576803	0.345345666156194	0.347991977422356	-0.703717119176122	0.763371891066018	-0.720767830555996	-0.553105823036646	-0.64781536645573	4.89223860234194	1.4604034570378	2.36952418488037	0.644665935224183	-0.757156156946363	0.257542337933816	0.338796193984182
-0.559867302183534	-0.560821463489354	-0.55884796573615	-0.559070434024704	-0.560046719267319	-0.559428583851793	-0.558684048158453	-0.557473526106405	-0.556938214364962	-0.558028001746766	-0.557209096308635	-0.559579173904908	-0.447806074583951	-0.536905449603028	-0.0430320954352184	-0.42359286955767	-0.489374927990433	4.30486879177087	2.78994302306076	0.414705325158614	1.47116961508391	0.401776910317034	0.758361601022401	-0.278758925002715	2.87174717664886	2.05826969750392	1.02804823711499	-0.540820273700463	0.0613949389082102	-0.430214878123157	-0.313588894857043	-0.520232646357759	-0.251183821853211	0.0838954818770645	0.27208343485781	-0.034469138813281	-0.457724688549075	-0.431478758472279	-0.199046670813272	-0.514347499058054	-0.496386021195289	0.135784707847317	-0.552361789763473	-0.178383274835528	-0.409280095252833	-0.236275042555112	-0.327057361013358	-0.53078584977435	-0.520436355431607	-0.551172800020679	-0.251302940763762	-0.532860896718352	-0.0190965244431615	-0.486348384897316	-0.432997213259897	-0.472759299007159	1.9640270496737
-0.609943111958741	-0.609943220351919	-0.609852919271524	-0.609824860368106	-0.609943159692014	-0.609943220351919	-0.607904887973738	-0.609943220351919	-0.609943220351919	-0.608295595615363	-0.609942997988274	-0.605281257650703	-0.474223943572213	-0.554030264505462	0.525163349089183	-0.487744575178877	-0.423684804906766	4.18617700079537	2.82259630043363	0.305428458159184	1.21964926458872	0.333031726768484	0.545483973988197	-0.37734167328427	2.80724121136005	1.93682045122748	0.959317109006217	-0.583875137422102	-0.167344896833873	-0.506470810974394	-0.322749222678101	-0.589325088571197	-0.257924054592033	-0.181770148224475	0.0106085330875249	-0.198531430639046	-0.419650658489856	-0.335748597782721	-0.251293037532568	-0.560023588578544	-0.448369346208224	0.816738358880389	-0.594754598388891	0.119215603587681	-0.27595056069995	-0.251165867300437	-0.0976658566587975	-0.593942392452629	-0.570744778178514	-0.591505885713725	0.00111810952927217	-0.540122388813215	0.542161587891021	-0.472237748733791	-0.385684894672994	-0.468191401100879	2.16207828622228
-0.827101620636507	-0.839188691599585	-0.827135107160144	-0.830869691883252	-0.853584150831071	-0.862624855114301	-0.862921340191624	-0.863537505805006	-0.860585141353982	-0.856013343626663	-0.853534764706827	-0.859211291799699	0.0869602016331733	-0.306794970025262	0.42627880228261	0.639539075664677	0.116812120092794	-0.639867645673387	-0.639103044317694	-0.784218253236553	-0.651165970453351	-0.430890434676937	-0.721037486861533	-0.76290687970014	-0.668057326449096	-0.616828426117617	-0.817473889046568	0.406678696415038	0.432504446572628	1.08157535039329	-0.128017081453613	0.245212291396364	0.998063741733812	0.855231592404655	0.227050496802678	0.399214487905973	1.29946643312056	-0.670702026834168	-0.85849219781321	0.37302053984877	0.229828135274503	-0.0474421815181466	4.33224175106387	-0.0578746278524569	-0.0182193475270639	-0.40765214350147	-0.161532381610547	0.140883749667106	1.99732994894014	0.84586310558713	2.6782575704836	1.6946019134662	0.461329842390924	0.234517411466581	-0.641499056836469	0.707574570437798	-0.683953398830934
-1.00786859532707	-1.00577001202454	-1.09414056547888	-1.06322518091144	-1.03388636550432	-1.03384564824089	-1.02637199738715	-1.06089946694318	-1.07407147995933	-1.02728088867468	-1.05055255176321	-1.08261695656469	0.106657541290354	-0.846031018076829	1.26628237669536	0.432580140341676	1.17608803861065	1.8607773292351	-0.185336843899133	-0.82104094792239	0.439397942439641	-0.754060474595691	0.335499203132977	-0.565965227159043	0.499013966259917	-0.687797402481429	-0.174044366340477	-0.708822829913796	0.766303115750777	1.21368570549991	-0.0153773271435352	-0.0268302538077115	-0.0540628237921507	1.5707853405574	3.16753116072769	0.694870531012	0.00916688411831897	-0.31717232910466	-0.578186681557247	-0.0782114288891188	-0.0269758965338572	1.52620316028785	-0.674969467261916	0.241698456044588	-0.222663288011372	-0.395386107508925	0.187419820391747	-1.02198965262376	-0.572668729640801	-0.484020812111829	2.94099112231696	0.411863631695882	1.67987456079499	0.17964408948648	0.500230527652638	0.111737149935411	0.453841822876761
-0.976634887120391	-0.968025216152766	-1.04268214107092	-1.01803729521296	-1.00842225565288	-0.928552021278743	-1.03861116673303	-1.02208394886625	-1.06399855344305	-1.02343387949878	-1.05468578540314	-1.04948728173974	-0.287054921559535	-0.784762213861559	1.26386082828772	0.298445132914611	0.35117530078899	3.46044269872808	0.105870284316374	-0.73706883326111	0.960951514137977	-0.630381488335953	0.848584438302514	-0.039666798190487	1.22042448075147	-0.503644226137618	0.416852464446234	-0.687156777841742	0.693553804967707	0.831475373099628	-0.307910255465494	-0.449787238214155	0.0442432112916479	1.8903092277273	2.09550234488361	0.720330615854145	-0.472241912868074	-0.160379163769321	-0.351489307954513	-0.249090397464522	-0.497405728669014	1.14724674792512	-0.654821203420607	0.133373346121736	-0.356272421192081	-0.502900346661736	0.253016443872993	-1.04342287192707	-0.67383218774869	-0.756663528100421	2.22981904772665	0.270795898191093	1.6221608404549	0.150827781137822	0.562438051798944	-0.26791669440884	1.03682307149792
-0.778063340294166	-0.773371366364934	-0.693236641631722	-0.631893876248004	-0.602616969640123	-0.712439917952961	-0.463319739394555	-0.443308716911778	-0.599729714432748	-0.574181318089929	-0.259509624776274	-0.195091043022348	-0.597859497424355	-0.755347956992043	-0.492682570176628	-0.221141426681206	-0.678117942403479	2.5272437393626	3.09679902395828	0.287583004747849	2.18045422164303	1.75567072662355	1.46357673343847	-0.182642459691283	2.86716631322766	2.25744655179433	0.901561560537922	-0.629627096202022	0.515041077017806	-0.168284350338151	-0.151121868885925	0.350704206619663	0.103266771880074	0.117571339179472	0.629752490057833	0.730484912110531	-0.493948984745045	-0.745166631823859	-0.582443434928787	-0.161496805782968	-0.68492723731567	-0.47963861048411	-0.128386658136794	-0.563047859369515	-0.613190209887032	-0.489633916239442	-0.697477598297717	-0.580764988614603	0.113272862201372	-0.408185969580612	-0.646635723573526	-0.716921301804653	-0.434416004586488	-0.711809867670693	-0.776297357873372	-0.672065036821152	1.29244610069024
-0.391090393954583	-0.409171446876925	-0.555767408856606	-0.49456846104942	-0.615879391970625	-0.612126266344463	-0.416057794614005	-0.486572586726149	-0.659089752157592	-0.376290181713124	-0.685096107760092	-0.501583353314577	-0.649676522395266	-0.707986213765341	-0.22434056019256	0.243250236528114	0.26379026867468	-0.647267636586504	-0.599198950101209	-0.598219935695515	-0.735934707650238	-0.693794315232204	-0.702713440352568	-0.741825034397601	-0.562461793028813	-0.202414264497771	-0.327042069516346	3.08382667210929	0.857439409821712	0.574054689020928	0.798603790825174	1.90134938234173	3.07745946587508	1.36530158260833	0.396960997828896	1.91650304217965	-0.528889416393213	-0.630599314268116	-0.663219004593381	0.0873668137880047	-0.504409258437783	-0.317652669022742	3.41362902751377	-0.599758006948414	-0.744168422168544	0.65633228617603	-0.403760752383918	1.01509492737696	0.689459941542466	0.43771740508204	0.140520599859284	-0.619353222060313	-0.33740634297394	-0.424865998276053	-0.303529766393788	-0.635046368221225	-0.609833408260613
-0.623009793101179	-0.423820082766569	-0.620772034271259	-0.514252247529582	-0.475964260282531	-0.556613803540718	-0.534331226333971	-0.453055079085351	-0.382184976861047	-0.494288191025765	-0.658184115495052	-0.546339359845958	-0.452107086515376	-0.652508381695509	0.0720143625652396	-0.520233512417181	-0.284951863778702	3.49485773556787	2.26662848160114	0.555900147242164	1.00473343214099	3.23920696609697	1.02758896873742	0.103722736002088	2.43400673456898	2.72817288734199	0.785241955999764	-0.339403425560945	-0.490024890075738	-0.416331047170092	-0.634132031087868	-0.392811642752553	-0.233219323750848	-0.441876411249557	-0.480657004598092	-0.393706710785572	-0.440915451775076	-0.482127972361874	0.083084775111697	-0.480259030861287	-0.261673630410573	-0.0333292231048325	-0.459437218056378	-0.255215467617948	-0.602838518936881	-0.607063005448665	-0.384614294923775	-0.654135997928741	-0.560434562034954	-0.636197906928949	0.489406089246886	-0.329105039919046	-0.469033659014434	-0.166030931523669	-0.237251060021942	-0.530156634170623	1.32003283439346
-0.392334340295502	-0.395125434957995	-0.388486486133904	-0.380384494047624	-0.370010832918147	-0.369704908740747	-0.382108145188228	-0.390036474999247	-0.39589784832217	-0.391709685572167	-0.400188382841298	-0.400823919535316	0.27731684296954	0.135641227184791	-0.181947761813527	-0.396769350962889	-0.257036784886795	0.151614762132578	-0.297530384493873	-0.389382954308124	-0.240125097379461	-0.392977641711089	-0.207418492782264	-0.294450831543972	-0.263405319665596	-0.347940967374387	-0.361573277829224	-0.402364880771485	-0.377050273377616	-0.400413126002669	-0.395016851067358	-0.402286734727097	-0.39878626931999	-0.348991244510065	-0.390024284851133	-0.400051738544764	1.37716030512485	-0.178987149732687	-0.159458470487361	-0.400040744690485	-0.346121499122102	0.705989374269845	-0.399528200600864	3.1420362476685	1.74937981641626	-0.381421326217626	5.57651657859345	-0.399412614174141	-0.393059339112945	-0.388132884053	-0.192101284221933	-0.35895737050147	1.59327293802351	-0.106303951019459	1.11214868836728	-0.201760109007064	-0.113436616333752
